entry_time,exit_time,direction,contracts,entry_price,exit_price,gross_pnl,commission,slippage,net_pnl,exit_reason,bars_held,tech_vol_prob,sent_vol_prob,breakout_prob
2021-06-22 15:10:00+00:00,2021-06-22 15:55:00+00:00,LONG,1,4230.25,4225.129032732906,-256.0483633546937,2.58,12.5,-271.1283633546937,sl,9,0.7847150670852725,0.764510454319328,0.9226958359115759
2021-06-22 15:15:00+00:00,2021-06-23 14:10:00+00:00,LONG,1,4228.75,4238.284945614987,476.74728074935047,2.58,12.5,461.6672807493505,tp,14,0.6086540579935587,0.6910817243643579,0.7981047239192318
2021-06-22 15:20:00+00:00,2021-06-22 15:55:00+00:00,LONG,1,4229.5,4225.954934024418,-177.25329877907825,2.58,12.5,-192.33329877907826,sl,7,0.5557884520278489,0.6910817243643579,0.7536499409425943
2021-06-22 15:25:00+00:00,2021-06-22 15:40:00+00:00,LONG,1,4229.5,4226.212743796236,-164.3628101881859,2.58,12.5,-179.44281018818592,sl,3,0.5360474789769533,0.6910817243643579,0.7731488225256964
2021-06-22 15:30:00+00:00,2021-06-22 15:35:00+00:00,LONG,1,4229.75,4226.693545224258,-152.8227387871084,2.58,12.5,-167.9027387871084,sl,1,0.534727198142939,0.6874214693200549,0.8213463466586939
2021-06-22 15:35:00+00:00,2021-06-23 11:20:00+00:00,LONG,1,4227.75,4233.898966635272,307.4483317635895,2.58,12.5,292.36833176358954,tp,5,0.6717590728933386,0.5282243005900441,0.7476944818442941
2021-06-22 15:40:00+00:00,2021-06-23 11:20:00+00:00,LONG,1,4226.75,4233.404818813201,332.7409406600509,2.58,12.5,317.6609406600509,tp,4,0.7326745672632695,0.5142208357936913,0.6102966576811493
2021-06-22 15:45:00+00:00,2021-06-23 11:20:00+00:00,LONG,1,4227.25,4233.966460139615,335.82300698076324,2.58,12.5,320.74300698076325,tp,3,0.767653854727812,0.5525106542835317,0.6516526281365483
2021-06-22 15:50:00+00:00,2021-06-23 11:20:00+00:00,LONG,1,4226.75,4233.541609009069,339.5804504534681,2.58,12.5,324.5004504534681,tp,2,0.7565554297338755,0.4924525067397389,0.6218045738484977
2021-06-22 15:55:00+00:00,2021-06-23 11:20:00+00:00,SHORT,1,4225.5,4228.859436745069,-167.9718372534353,2.58,12.5,-183.0518372534353,sl,1,0.7630286624853403,0.5912817356017261,0.5645274701166021
2021-06-23 11:20:00+00:00,2021-06-23 12:00:00+00:00,SHORT,1,4232.5,4235.5471966842615,-152.35983421307537,2.58,12.5,-167.4398342130754,sl,4,0.250649232112761,0.6854647014022802,0.791153421710171
2021-06-23 11:25:00+00:00,2021-06-23 12:00:00+00:00,SHORT,1,4232.75,4235.457859672467,-135.39298362334193,2.58,12.5,-150.47298362334195,sl,3,0.26119594213481895,0.655166735029839,0.631880675153192
2021-06-23 12:00:00+00:00,2021-06-23 14:10:00+00:00,LONG,1,4235.75,4240.362367644454,230.61838222270126,2.58,12.5,215.53838222270124,tp,1,0.46050057263026206,0.5948694421438889,0.6905583793732636
2021-06-23 14:20:00+00:00,2021-06-23 14:40:00+00:00,LONG,1,4243.25,4239.765495265263,-174.22523673685646,2.58,12.5,-189.30523673685647,sl,2,0.5837909983372492,0.3708914923337963,0.6706013862922151
2021-06-23 14:25:00+00:00,2021-06-23 15:10:00+00:00,LONG,1,4241.75,4238.236719020393,-175.66404898034307,2.58,12.5,-190.74404898034308,sl,2,0.5969506914842299,0.5742510407886505,0.6386136385913144
2021-06-23 14:40:00+00:00,2021-06-24 12:45:00+00:00,SHORT,1,4239.75,4244.641582172487,-244.57910862433891,2.58,12.5,-259.65910862433896,sl,11,0.7019832784683843,0.5711177896903785,0.6565097647074214
2021-06-23 15:25:00+00:00,2021-06-24 12:45:00+00:00,LONG,1,4237.5,4245.46327149812,398.1635749059933,2.58,12.5,383.0835749059933,tp,7,0.7468419910293898,0.32973722968783314,0.6489957966611032
2021-06-23 15:30:00+00:00,2021-06-24 12:45:00+00:00,SHORT,1,4235.25,4239.318574288937,-203.42871444686352,2.58,12.5,-218.50871444686354,sl,6,0.6539789850022792,0.30480565948764554,0.7658009779340333
2021-06-23 15:35:00+00:00,2021-06-24 12:45:00+00:00,SHORT,1,4236.5,4240.412429879123,-195.62149395615052,2.58,12.5,-210.70149395615053,sl,5,0.7403378947185831,0.2886129708182639,0.6799421601623448
2021-06-23 15:40:00+00:00,2021-06-24 12:45:00+00:00,LONG,1,4237.5,4245.663441619444,408.1720809721901,2.58,12.5,393.0920809721901,tp,4,0.733708088507388,0.3231266264347577,0.6524616920474829
2021-06-23 15:45:00+00:00,2021-06-24 12:45:00+00:00,LONG,1,4237.5,4245.423026766668,396.15133833340224,2.58,12.5,381.07133833340225,tp,3,0.6475889500796685,0.35246868289995364,0.6935508570049013
2021-06-23 15:50:00+00:00,2021-06-24 12:45:00+00:00,LONG,1,4238.75,4245.757978656953,350.3989328476564,2.58,12.5,335.3189328476564,tp,2,0.6807410996223687,0.729415262051828,0.8696453679692595
2021-06-23 15:55:00+00:00,2021-06-24 12:45:00+00:00,LONG,1,4238.25,4245.477532771052,361.37663855261053,2.58,12.5,346.29663855261055,tp,1,0.9364717720596873,0.729415262051828,0.7680831547560911
2021-06-24 12:50:00+00:00,2021-06-24 15:40:00+00:00,SHORT,1,4248.5,4251.3099185959345,-140.49592979672525,2.58,12.5,-155.57592979672526,sl,3,0.3943936988851456,0.565474134047661,0.8096619990350445
2021-06-24 12:55:00+00:00,2021-06-25 11:50:00+00:00,LONG,1,4250.75,4256.008244556507,262.91222782533623,2.58,12.5,247.83222782533625,tp,6,0.21280476215992952,0.6260979803278779,0.6341469371664881
2021-06-24 13:00:00+00:00,2021-06-24 15:40:00+00:00,SHORT,1,4250.25,4252.81680394753,-128.34019737651943,2.58,12.5,-143.42019737651944,sl,1,0.2129974694213589,0.5876279664923472,0.6873249274666728
2021-06-24 15:40:00+00:00,2021-06-25 11:50:00+00:00,SHORT,1,4253.5,4257.670919011796,-208.5459505898143,2.58,12.5,-223.62595058981432,sl,4,0.9296631450580467,0.8336209361166844,0.6867565327008123
2021-06-24 15:45:00+00:00,2021-06-25 15:15:00+00:00,LONG,1,4254.75,4261.931597634851,359.0798817425366,2.58,12.5,343.9998817425366,tp,7,0.8825470064804974,0.7188182382766546,0.7282559741672856
2021-06-24 15:50:00+00:00,2021-06-25 11:50:00+00:00,SHORT,1,4253.25,4256.798200668637,-177.41003343185184,2.58,12.5,-192.49003343185186,sl,2,0.8529667628968328,0.8108083067921126,0.6791867048350507
2021-06-24 15:55:00+00:00,2021-06-25 11:50:00+00:00,SHORT,1,4253.0,4256.52643511146,-176.32175557300798,2.58,12.5,-191.401755573008,sl,1,0.867860837872163,0.8706677510648532,0.6801763582114324
2021-06-25 11:50:00+00:00,2021-06-25 15:15:00+00:00,LONG,1,4258.75,4263.569858066867,240.99290334334,2.58,12.5,225.91290334334,tp,4,0.7790565089627951,0.9037171147688267,0.7039842708980456
2021-06-25 11:55:00+00:00,2021-06-25 15:15:00+00:00,LONG,1,4258.5,4263.8562167764485,267.81083882242456,2.58,12.5,252.73083882242457,tp,3,0.8355491990495212,0.9037171147688267,0.6859634875374041
2021-06-25 12:10:00+00:00,2021-06-25 15:15:00+00:00,LONG,1,4259.5,4264.2661672016975,238.30836008487495,2.58,12.5,223.22836008487494,tp,2,0.7121675880872517,0.9064506520967838,0.786863114432469
2021-06-25 12:25:00+00:00,2021-06-25 15:15:00+00:00,LONG,1,4258.5,4263.5490707587805,252.45353793902723,2.58,12.5,237.37353793902722,tp,1,0.6067853573705487,0.505340846780914,0.7344896122582296
2021-06-25 15:15:00+00:00,2021-06-28 12:55:00+00:00,LONG,1,4266.75,4273.4109646089,333.04823044500154,2.58,12.5,317.96823044500155,tp,2,0.9026870334040882,0.5512999178163641,0.6957309898707693
2021-06-25 15:20:00+00:00,2021-06-28 12:55:00+00:00,LONG,1,4267.25,4273.804661803312,327.73309016561143,2.58,12.5,312.65309016561145,tp,1,0.9019243319141852,0.573818889194912,0.7259414951757427
2021-06-28 12:55:00+00:00,2021-06-28 15:10:00+00:00,LONG,1,4278.0,4275.82182494219,-108.9087528905111,2.58,12.5,-123.9887528905111,sl,7,0.6361967672841757,0.5548366758020009,0.8622884713894291
2021-06-28 13:00:00+00:00,2021-06-28 15:10:00+00:00,LONG,1,4277.75,4275.168742258176,-129.06288709118598,2.58,12.5,-144.142887091186,sl,6,0.7241178903772841,0.5611571215664287,0.725517283536117
2021-06-28 13:05:00+00:00,2021-06-28 15:10:00+00:00,LONG,1,4277.5,4274.792352843022,-135.38235784890276,2.58,12.5,-150.46235784890277,sl,5,0.7887145248596533,0.5236925589859843,0.6917137209469575
2021-06-28 13:10:00+00:00,2021-06-28 15:10:00+00:00,LONG,1,4278.25,4275.615954906876,-131.70225465619296,2.58,12.5,-146.78225465619298,sl,4,0.6985340725538925,0.4429741224201519,0.778485611273944
2021-06-28 13:15:00+00:00,2021-06-28 15:10:00+00:00,LONG,1,4278.5,4275.8852792132975,-130.7360393351246,2.58,12.5,-145.8160393351246,sl,3,0.7211493787617983,0.6093606344996252,0.6665781672347673
2021-06-28 13:20:00+00:00,2021-06-28 15:10:00+00:00,LONG,1,4278.25,4275.790581271883,-122.97093640586354,2.58,12.5,-138.05093640586352,sl,2,0.8914144797577019,0.6363168651951736,0.7138194584750523
2021-06-28 13:25:00+00:00,2021-06-28 15:10:00+00:00,SHORT,1,4277.0,4271.8061516002435,259.6924199878231,2.58,12.5,244.6124199878231,tp,1,0.774413891007882,0.6116755814259803,0.5839659773854273
2021-06-28 15:10:00+00:00,2021-06-28 15:20:00+00:00,SHORT,1,4270.0,4268.75,62.5,2.58,12.5,47.42,time,2,0.51512062067087,0.41344288309714583,0.753808454747205
2021-06-28 15:15:00+00:00,2021-06-28 15:20:00+00:00,SHORT,1,4269.5,4268.75,37.5,2.58,12.5,22.42,time,1,0.6327802708519439,0.41344288309714583,0.6126850645372411
2021-06-28 15:25:00+00:00,2021-06-29 12:40:00+00:00,SHORT,1,4268.0,4272.010905631685,-200.54528158425455,2.58,12.5,-215.62528158425457,sl,7,0.9522859207119799,0.5378533556306492,0.801753287216439
2021-06-28 15:30:00+00:00,2021-06-29 12:40:00+00:00,SHORT,1,4268.25,4272.072852720197,-191.14263600986305,2.58,12.5,-206.22263600986307,sl,6,0.9167401743805735,0.5497190585118444,0.7118669651992068
2021-06-28 15:35:00+00:00,2021-06-29 12:40:00+00:00,SHORT,1,4268.5,4272.178775177295,-183.93875886476962,2.58,12.5,-199.01875886476964,sl,5,0.961450156295943,0.5497190585118444,0.7018811543808207
2021-06-28 15:40:00+00:00,2021-06-29 12:40:00+00:00,LONG,1,4269.75,4277.314370920702,378.21854603507745,2.58,12.5,363.13854603507747,tp,4,0.9120428824119265,0.6495941284572267,0.7285010263410178
2021-06-28 15:45:00+00:00,2021-06-29 12:40:00+00:00,LONG,1,4270.0,4277.351981254585,367.5990627292322,2.58,12.5,352.5190627292322,tp,3,0.9045443389738634,0.7431137632802113,0.7345055086040246
2021-06-28 15:50:00+00:00,2021-06-29 12:40:00+00:00,LONG,1,4270.0,4277.351981254585,367.5990627292322,2.58,12.5,352.5190627292322,tp,2,0.9592053227772206,0.7294750181069044,0.725484754089546
2021-06-28 15:55:00+00:00,2021-06-29 12:40:00+00:00,LONG,1,4270.75,4277.799778595496,352.48892977479045,2.58,12.5,337.40892977479047,tp,1,0.9541700485625573,0.7294750181069044,0.6290508929645054
2021-06-29 12:45:00+00:00,2021-06-29 14:50:00+00:00,LONG,1,4281.0,4285.4382871318185,221.9143565909235,2.58,12.5,206.83435659092348,tp,4,0.734140730283995,0.5913673647211916,0.6778698735546759
2021-06-29 12:50:00+00:00,2021-06-29 14:50:00+00:00,LONG,1,4281.0,4285.139417485768,206.9708742883904,2.58,12.5,191.8908742883904,tp,3,0.9146108897678272,0.4591788588174688,0.614065200948906
2021-06-29 12:55:00+00:00,2021-06-29 14:50:00+00:00,LONG,1,4281.25,4285.652730230548,220.1365115273802,2.58,12.5,205.0565115273802,tp,2,0.9235392409993182,0.44043494980377806,0.5743137595167775
2021-06-29 13:05:00+00:00,2021-06-29 14:50:00+00:00,SHORT,1,4280.75,4283.488957328277,-136.9478664138569,2.58,12.5,-152.0278664138569,sl,1,0.7985039578636504,0.6037589937054719,0.8192785677784962
2021-06-29 14:50:00+00:00,2021-06-29 15:10:00+00:00,LONG,1,4289.5,4286.17812533502,-166.09373324899934,2.58,12.5,-181.17373324899935,sl,1,0.5896944748605802,0.689919293776338,0.7294469127492592
2021-06-29 15:10:00+00:00,2021-06-30 09:00:00+00:00,LONG,1,4286.25,4282.7465685894595,-175.17157052702714,2.58,12.5,-190.25157052702716,sl,8,0.7173334032306312,0.5629813947050908,0.6227992234202063
2021-06-29 15:15:00+00:00,2021-06-30 09:00:00+00:00,LONG,1,4287.0,4283.437477012642,-178.12614936788123,2.58,12.5,-193.20614936788124,sl,7,0.7102645166187795,0.5534202707267744,0.6405609290659864
2021-06-29 15:20:00+00:00,2021-06-30 09:00:00+00:00,SHORT,1,4287.0,4279.719624153968,364.01879230161285,2.58,12.5,348.93879230161286,tp,6,0.8887398626711288,0.6870059820265727,0.6123267277004414
2021-06-29 15:25:00+00:00,2021-06-30 09:00:00+00:00,SHORT,1,4287.25,4279.820327089734,371.48364551330815,2.58,12.5,356.40364551330816,tp,5,0.9088586765971396,0.5195446265845469,0.6218835371987042
2021-06-29 15:30:00+00:00,2021-06-30 09:00:00+00:00,SHORT,1,4286.0,4278.6130969761325,369.3451511933745,2.58,12.5,354.2651511933745,tp,4,0.9091040570336205,0.5374816235395896,0.6564275193044354
2021-06-29 15:35:00+00:00,2021-06-30 09:00:00+00:00,SHORT,1,4285.5,4277.815580614331,384.2209692834331,2.58,12.5,369.1409692834331,tp,3,0.906517867324481,0.5205170473088464,0.5944035743857525
2021-06-29 15:40:00+00:00,2021-06-30 09:00:00+00:00,SHORT,1,4285.0,4277.346927812369,382.6536093815321,2.58,12.5,367.5736093815321,tp,2,0.8961883116125821,0.533404329057015,0.7174836333433106
2021-06-29 15:55:00+00:00,2021-06-30 09:00:00+00:00,SHORT,1,4285.25,4277.955895369794,364.7052315102883,2.58,12.5,349.6252315102883,tp,1,0.8991701681656079,0.8421168508805456,0.6379099053697744
2021-06-30 09:30:00+00:00,2021-06-30 12:45:00+00:00,SHORT,1,4272.25,4275.163309095713,-145.66545478564876,2.58,12.5,-160.74545478564877,sl,2,0.6265297514053406,0.22337754406532515,0.5479711673959496
2021-06-30 12:50:00+00:00,2021-06-30 13:30:00+00:00,SHORT,1,4279.0,4281.78344244219,-139.172122109494,2.58,12.5,-154.25212210949402,sl,6,0.8458526461808958,0.5225428491438806,0.5403459023198055
2021-06-30 12:55:00+00:00,2021-06-30 13:30:00+00:00,SHORT,1,4277.75,4280.410854322269,-133.0427161134594,2.58,12.5,-148.1227161134594,sl,5,0.7857780619313102,0.5456602875855739,0.7412206789780575
2021-06-30 13:10:00+00:00,2021-06-30 13:30:00+00:00,SHORT,1,4276.0,4278.834320538104,-141.71602690521468,2.58,12.5,-156.7960269052147,sl,4,0.8074095966687261,0.6680139007424424,0.7431062519838347
2021-06-30 13:15:00+00:00,2021-06-30 13:30:00+00:00,SHORT,1,4275.75,4278.533361247975,-139.16806239876678,2.58,12.5,-154.2480623987668,sl,3,0.8400900300924965,0.8337986912050401,0.662239103055643
2021-06-30 13:20:00+00:00,2021-06-30 13:30:00+00:00,SHORT,1,4275.5,4278.1740535619465,-133.70267809732468,2.58,12.5,-148.7826780973247,sl,2,0.8406254465222738,0.8248110463041346,0.6656336180104405
2021-06-30 13:25:00+00:00,2021-06-30 15:15:00+00:00,LONG,1,4277.25,4284.921215267259,383.5607633629479,2.58,12.5,368.4807633629479,tp,3,0.6730385001438094,0.569440745798751,0.7257288116045696
2021-06-30 13:30:00+00:00,2021-07-01 09:00:00+00:00,LONG,1,4279.0,4286.877841061508,393.8920530753876,2.58,12.5,378.8120530753876,tp,5,0.7066020296026452,0.5267863548741474,0.7118277097326775
2021-06-30 15:15:00+00:00,2021-07-01 09:00:00+00:00,SHORT,1,4284.0,4287.25639014039,-162.81950701950336,2.58,12.5,-177.89950701950337,sl,3,0.667667156595407,0.565658795132391,0.6095724826088792
2021-06-30 15:30:00+00:00,2021-07-01 09:00:00+00:00,SHORT,1,4283.75,4287.468398323984,-185.919916199191,2.58,12.5,-200.999916199191,sl,2,0.6621532903973553,0.7055759200241372,0.6574779112308903
2021-06-30 15:55:00+00:00,2021-07-01 09:00:00+00:00,SHORT,1,4285.0,4288.377445352524,-168.8722676261932,2.58,12.5,-183.95226762619322,sl,1,0.8375616698162947,0.7246536480941973,0.5903968759846644
2021-07-01 10:50:00+00:00,2021-07-01 12:55:00+00:00,SHORT,1,4287.5,4290.414464290598,-145.72321452988035,2.58,12.5,-160.80321452988036,sl,6,0.38616456454697756,0.6669501457090108,0.7727301526565367
2021-07-01 10:55:00+00:00,2021-07-01 12:55:00+00:00,SHORT,1,4287.75,4290.763181640241,-150.65908201204365,2.58,12.5,-165.73908201204367,sl,5,0.41208109636318496,0.7390594263243683,0.695038329157581
2021-07-01 11:00:00+00:00,2021-07-01 12:55:00+00:00,SHORT,1,4288.25,4291.567186996393,-165.85934981962964,2.58,12.5,-180.93934981962965,sl,4,0.39739461961980704,0.6740433600972353,0.6782943439372966
2021-07-01 11:10:00+00:00,2021-07-01 12:55:00+00:00,SHORT,1,4288.5,4292.19242334012,-184.62116700598017,2.58,12.5,-199.70116700598018,sl,3,0.8852175429766121,0.7870513683172995,0.6682267598226926
2021-07-01 11:15:00+00:00,2021-07-01 12:55:00+00:00,SHORT,1,4288.5,4292.028929602385,-176.4464801192389,2.58,12.5,-191.52648011923893,sl,2,0.9291384132172689,0.8646622911179626,0.7371195262213822
2021-07-01 11:20:00+00:00,2021-07-01 12:55:00+00:00,SHORT,1,4288.25,4291.600513373283,-167.525668664166,2.58,12.5,-182.60566866416602,sl,1,0.9242397253382196,0.8439670242831017,0.79949881388425
2021-07-01 12:55:00+00:00,2021-07-01 15:10:00+00:00,LONG,1,4293.5,4299.667405632211,308.3702816105415,2.58,12.5,293.2902816105415,tp,7,0.7773409384938136,0.5346117140864717,0.5543203555123621
2021-07-01 13:00:00+00:00,2021-07-01 15:10:00+00:00,SHORT,1,4293.0,4296.750793073146,-187.53965365731347,2.58,12.5,-202.61965365731348,sl,6,0.8042445821936482,0.5432773781955975,0.599879064006619
2021-07-01 13:05:00+00:00,2021-07-01 15:10:00+00:00,SHORT,1,4292.75,4296.341696048453,-179.5848024226416,2.58,12.5,-194.6648024226416,sl,5,0.9380261747884526,0.5561618630074268,0.721974890628938
2021-07-01 13:10:00+00:00,2021-07-01 15:10:00+00:00,LONG,1,4293.5,4299.842188085285,317.10940426423804,2.58,12.5,302.02940426423805,tp,4,0.9278956413601811,0.5167886583395837,0.6868013207321312
2021-07-01 13:15:00+00:00,2021-07-01 15:50:00+00:00,LONG,1,4295.0,4300.745201267077,287.26006335386955,2.58,12.5,272.18006335386957,tp,11,0.7439231626401894,0.5397210819978467,0.8552912861199932
2021-07-01 13:20:00+00:00,2021-07-01 15:50:00+00:00,LONG,1,4295.0,4301.423999216736,321.19996083679325,2.58,12.5,306.11996083679327,tp,10,0.7803931144541014,0.6149978807374806,0.837956870693118
2021-07-01 13:25:00+00:00,2021-07-01 15:50:00+00:00,LONG,1,4294.0,4300.474991986603,323.7495993301309,2.58,12.5,308.6695993301309,tp,9,0.6219664925209233,0.7090299205424161,0.7679947305180699
2021-07-01 15:15:00+00:00,2021-07-01 15:30:00+00:00,SHORT,1,4296.5,4299.827880385677,-166.39401928387088,2.58,12.5,-181.4740192838709,sl,3,0.5030939050019615,0.5378533556306492,0.8080207050822207
2021-07-01 15:20:00+00:00,2021-07-01 15:25:00+00:00,SHORT,1,4295.25,4298.622483451686,-168.6241725843047,2.58,12.5,-183.7041725843047,sl,1,0.5054878859449663,0.47827886276774123,0.7943877375628843
2021-07-01 15:30:00+00:00,2021-07-02 11:40:00+00:00,LONG,1,4298.75,4305.351948713682,330.0974356840925,2.58,12.5,315.0174356840925,tp,6,0.419376427565187,0.5769945640968234,0.6553361410634192
2021-07-01 15:35:00+00:00,2021-07-02 11:40:00+00:00,LONG,1,4299.5,4306.280224566469,339.011228323443,2.58,12.5,323.931228323443,tp,5,0.4346855044415743,0.5769945640968234,0.7119461369502751
2021-07-01 15:40:00+00:00,2021-07-02 11:40:00+00:00,LONG,1,4299.25,4306.030224566469,339.011228323443,2.58,12.5,323.931228323443,tp,4,0.49932015420580134,0.5769945640968234,0.7119461369502751
2021-07-01 15:45:00+00:00,2021-07-02 11:40:00+00:00,LONG,1,4299.75,4306.367477364831,330.87386824154237,2.58,12.5,315.7938682415424,tp,3,0.49622215435472083,0.5769945640968234,0.7382056428108582
2021-07-01 15:50:00+00:00,2021-07-02 11:40:00+00:00,LONG,1,4301.25,4307.908644476717,332.93222383586,2.58,12.5,317.85222383586,tp,2,0.870288369730321,0.5153472859701973,0.843803487023096
2021-07-01 15:55:00+00:00,2021-07-02 11:40:00+00:00,LONG,1,4300.75,4307.515099457924,338.25497289622035,2.58,12.5,323.17497289622037,tp,1,0.8697959453620682,0.559570640680398,0.7452571121496124
2021-07-02 11:40:00+00:00,2021-07-02 15:00:00+00:00,LONG,1,4315.25,4319.349409828593,204.97049142963988,2.58,12.5,189.89049142963987,tp,10,0.5930516675906303,0.6542392418940776,0.8166561283511604
2021-07-02 11:45:00+00:00,2021-07-02 12:10:00+00:00,LONG,1,4315.75,4313.857487991163,-94.62560044185011,2.58,12.5,-109.70560044185011,sl,5,0.5579745066178462,0.5046620161709895,0.849398345398415
2021-07-02 11:50:00+00:00,2021-07-02 15:00:00+00:00,LONG,1,4315.25,4319.489262359083,211.96311795415568,2.58,12.5,196.88311795415567,tp,8,0.6087856268776191,0.8595544622011224,0.8519122511952931
2021-07-02 11:55:00+00:00,2021-07-02 15:00:00+00:00,LONG,1,4315.0,4319.245119013087,212.2559506543439,2.58,12.5,197.1759506543439,tp,7,0.8844239908707827,0.8695762333592524,0.7133996778589888
2021-07-02 12:00:00+00:00,2021-07-02 15:00:00+00:00,LONG,1,4315.5,4320.074530074857,228.72650374283694,2.58,12.5,213.64650374283693,tp,6,0.9102737368485667,0.8695762333592524,0.765000644464074
2021-07-02 12:05:00+00:00,2021-07-02 15:00:00+00:00,LONG,1,4315.25,4319.904827074894,232.74135374467733,2.58,12.5,217.6613537446773,tp,5,0.91220329184319,0.8695762333592524,0.7990653665091612
2021-07-02 12:10:00+00:00,2021-07-02 15:00:00+00:00,LONG,1,4314.0,4318.713655487541,235.68277437702818,2.58,12.5,220.60277437702817,tp,4,0.7168748397804214,0.823596932554544,0.6738388884828368
2021-07-02 12:15:00+00:00,2021-07-02 15:00:00+00:00,LONG,1,4315.25,4319.906622006553,232.83110032766672,2.58,12.5,217.7511003276667,tp,3,0.49900081080387393,0.6286849931277688,0.9287769866210106
2021-07-02 12:20:00+00:00,2021-07-02 15:00:00+00:00,LONG,1,4314.25,4318.893105731845,232.1552865922513,2.58,12.5,217.07528659225127,tp,2,0.3948800466192584,0.6236245602982172,0.8195837425948593
